Date,price_ratio,price_spread,zscore,spread_ma5,spread_ma20,spread_std,bollinger_high,bollinger_low,volume_ratio
2023-08-23,4.632946735395189,169.15,-0.3082542498252037,172.15,170.9535,5.850689815380208,182.6548796307604,159.25212036923958,0.7573954307096462
2023-08-24,4.624361158432708,170.2,-0.26950212788012357,171.618,171.555,5.0277896158309066,181.61057923166183,161.49942076833818,1.090681478505688
2023-08-25,4.7096563723357985,170.57000000000002,-0.3532703345655664,170.726,172.07649999999998,4.264439588035536,180.60537917607104,163.54762082392892,0.8864119064153426
2023-08-28,4.750434404865334,172.67000000000002,0.07659036828722787,170.652,172.356,4.099732212051312,180.5554644241026,164.15653557589738,1.1331213846354138
2023-08-29,4.814397961350605,179.62,1.613751738325849,172.442,173.0685,4.059794232535863,181.18808846507173,164.94891153492827,1.6620143556929359
2023-08-30,4.76885696175787,178.38,1.1963976840067396,174.28799999999998,173.634,3.966908381254668,181.56781676250932,165.70018323749065,0.9127908067778527
2023-08-31,4.837709857942316,178.29999999999998,1.0627388127459048,175.908,174.05400000000003,3.9953372823837463,182.04467456476752,166.06332543523254,0.577993055593603
2023-09-01,4.826171035668243,178.07000000000002,0.967687506980219,177.408,174.1375,4.063811893440533,182.26512378688105,166.00987621311893,0.9192566031925736
2023-09-04,4.696610521938033,177.77,0.889187775385549,178.42800000000003,174.148,4.073380336824274,182.29476067364854,166.00123932635145,0.532304009210384
2023-09-05,4.655151013653289,176.69,0.6618669446376878,177.842,174.05249999999998,3.9849399057748824,182.02237981154974,166.08262018845022,0.6716988354250469
2023-09-06,4.6429614181439,174.68,0.2212062206258853,177.102,173.836,3.8154442384665477,181.46688847693312,166.2051115230669,1.0852276187150594
2023-09-07,4.597858672376874,168.01999999999998,-1.3673991548004583,175.046,173.32700000000003,3.8810905955068287,181.0891811910137,165.56481880898636,1.2693103357318998
2023-09-08,4.62035010940919,165.45,-1.7478042029480285,172.522,172.8715,4.246185006010475,181.36387001202095,164.37912998797904,1.5351706427338647
2023-09-11,4.5645266594124045,163.79000000000002,-1.917942533952359,169.72599999999997,172.6385,4.6135376025920944,181.86557520518417,163.41142479481582,1.060361597785786
2023-09-12,4.399061032863849,159.27999999999997,-2.3936333062745985,166.244,172.217,5.404754339809434,183.02650867961887,161.40749132038115,0.7161932298042631
2023-09-13,4.441769681197138,158.7,-2.0934121332277122,163.04799999999997,171.647,6.1846398014507376,184.01627960290148,159.2777203970985,1.2713306566661235
2023-09-14,4.484326710816777,157.83999999999997,-1.8921347149124557,161.012,170.89600000000002,6.900142942836979,184.69628588567397,157.09571411432606,1.6245681961333058
2023-09-15,4.398877665544332,151.42000000000002,-2.265629279783477,158.206,169.71550000000002,8.07523991822196,185.86597983644396,153.56502016355608,2.213896009976902
2023-09-18,4.359324236517219,155.10000000000002,-1.5838265116540853,156.46800000000002,168.8185,8.661617859694067,186.14173571938812,151.49526428061188,0.9402578208938867
2023-09-19,4.446341463414634,155.43,-1.3804086758395617,155.698,168.0565,9.146928892141728,186.35035778428346,149.76264221571654,0.9229654019994411
2023-09-20,4.4619369369369375,153.71,-1.4015291581685136,154.7,167.2845,9.685492392993698,186.6554847859874,147.91351521401262,1.1450431769762546
2023-09-21,4.4354948805460745,150.99,-1.4868154544298158,153.33,166.324,10.313317603952735,186.9506352079055,145.69736479209453,1.2226495049711383
2023-09-22,4.460022396416573,154.48999999999998,-1.0417445250334425,153.94400000000002,165.52,10.588008609544591,186.69601721908919,144.34398278091084,1.1841534884148008
2023-09-25,4.495561119963579,153.56,-1.0218181889484923,153.63600000000002,164.5645,10.769528394600462,186.10355678920092,143.0254432107991,0.8297240432942233
2023-09-26,4.489981360671016,149.79000000000002,-1.2484556488658471,152.50799999999998,163.073,10.639544954654061,184.35208990930812,141.7939100906919,1.130019973882578
2023-09-27,4.393634073734829,148.2,-1.2735498738549076,151.406,161.56400000000002,10.493503453891874,182.55100690778377,140.57699309221627,0.9692573862081036
2023-09-28,4.381214203894617,147.59,-1.224606505331688,150.726,160.02849999999998,10.157140229000316,180.34278045800062,139.71421954199934,0.7280987777099482
2023-10-09,4.262412993039443,140.61,-1.7356510329522545,147.95,158.15550000000002,10.108886905771604,178.3732738115432,137.93772618845682,1.859322566237089
2023-10-10,4.187957875457876,139.25,-1.7253640227253284,145.08800000000002,156.2295,9.841111658964431,175.91172331792887,136.54727668207113,0.7123263602501692
2023-10-11,4.207404000919751,139.48999999999998,-1.6052401746840448,143.028,154.36950000000002,9.269329434100868,172.90815886820175,135.83084113179828,1.100768703852757
2023-10-12,3.8973544973544976,136.9,-1.7811784331915113,140.768,152.48049999999998,8.747298816145483,169.97509763229095,134.985902367709,0.378646122560121
2023-10-13,3.861987041036717,132.51,-2.015724974799561,137.752,150.70499999999998,9.026529029243815,168.75805805848762,132.65194194151235,0.880740483654323
2023-10-16,3.906278229448961,128.69,-2.1037381086601505,135.368,148.86700000000002,9.59102272138358,168.04904544276718,129.68495455723286,0.802209980660062
2023-10-17,3.91015537041207,129.24,-1.8136808619827314,133.366,147.1395,9.869156352254885,166.87781270450978,127.40118729549023,0.9871920505495595
2023-10-18,4.039583333333333,131.31,-1.4375609370141917,131.73,145.74099999999999,10.038530978709753,165.8180619574195,125.66393804258048,0.9070210776156544
2023-10-19,4.084847036328871,129.07,-1.4876623897141823,130.16400000000002,144.2595,10.210313915994272,164.68012783198856,123.83887216801146,0.7270917081471867
2023-10-20,3.805892937471885,124.75,-1.689441675217627,128.61200000000002,142.605,10.568580296031813,163.7421605920636,121.46783940793637,0.5251679906524698
2023-10-23,3.8742683212362445,122.75999999999999,-1.6391580788943516,127.426,141.172,11.232595706949331,163.63719141389865,118.70680858610133,0.6781472365459765
2023-10-24,3.7629714285714284,120.88,-1.6018609144171165,125.75399999999999,139.46099999999998,11.599633796396876,162.66026759279373,116.26173240720624,0.7160774131372174
2023-10-25,3.8237074988355846,121.25,-1.417589083779163,123.742,137.752,11.64089099501753,161.03378199003507,114.47021800996495,0.7594471541247978
2023-10-26,3.9005395261552893,123.65,-1.104173116492096,122.65799999999999,136.249,11.410348442485537,159.06969688497108,113.42830311502892,1.5064337098702112
2023-10-27,3.876485093028469,128.32,-0.61849946806092,123.37199999999999,135.1155,10.98707493040345,157.0896498608069,113.1413501391931,1.0088270493529388
2023-10-30,3.935462259937472,131.45,-0.2510118206079287,125.10999999999999,133.9635,10.013472648071092,153.99044529614218,113.93655470385782,1.226932848531815
2023-10-31,4.011308562197092,130.48000000000002,-0.26160162268618153,127.03,132.8095,8.90476127816101,150.61902255632202,114.99997744367799,0.34707749373750585
2023-11-01,4.149940968122786,133.4,0.17703938126067287,129.45999999999998,131.99,7.964329687324833,147.91865937464968,116.06134062535034,0.8933939577792367
2023-11-02,4.1693857965451055,132.1,0.13082197361659764,131.15,131.185,6.994237853967861,145.17347570793572,117.19652429206428,0.7718022196133233
2023-11-03,4.171218237948231,133.54000000000002,0.5203371102615114,132.19400000000002,130.48250000000002,5.875998347423969,142.23449669484796,118.73050330515208,0.8765704801542773
2023-11-06,4.212093657649465,141.29999999999998,1.8152391493115276,134.16400000000002,130.517,5.9402641266797795,142.39752825335955,118.63647174664044,0.7550792577972895
2023-11-07,4.125287356321839,135.95,0.977487926091412,135.25799999999998,130.352,5.726924957921654,141.8058499158433,118.8981500841567,1.1091015020280457
2023-11-08,4.1591591591591595,136.76000000000002,1.184161907004025,135.93,130.2155,5.526693572298625,141.26888714459724,119.16211285540274,0.5890307978637712
2023-11-09,4.1159221076746855,136.01,1.066802770138434,136.712,130.171,5.473364115132827,141.11772823026564,119.22427176973434,0.3774208494195541
2023-11-10,4.0410396716826265,133.38,0.5759286183755228,136.68,130.2145,5.4963408641311995,141.20718172826238,119.22181827173759,0.3372372686385687
2023-11-13,4.070751445086705,132.81,0.4334003984981643,134.982,130.4205,5.513377487146263,141.44725497429252,119.39374502570747,0.5310202956311114
2023-11-14,4.022700678680084,129.16,-0.22786177472147953,133.624,130.41649999999998,5.5143079682225595,141.4451159364451,119.38788406355486,1.0034133046214033
2023-11-15,3.907897714415026,128.5,-0.32138225051760266,131.97199999999998,130.276,5.526129701125906,141.32825940225183,119.2237405977482,0.427565695894406
2023-11-16,3.9095106186518933,126.04000000000002,-0.7291215603800151,129.978,130.1245,5.60194653669433,141.32839307338867,118.92060692661136,0.6492407768770588
2023-11-17,3.919721577726218,125.84,-0.7815220384158348,128.46999999999997,130.179,5.551986747290279,141.28297349458057,119.07502650541944,0.5864829542116478
2023-11-20,3.914285714285714,125.46,-0.9001167536180122,127.0,130.314,5.392633767218957,141.0992675344379,119.52873246556209,0.6551099707484394
2023-11-21,3.970366886171213,126.29999999999998,-0.8541523277298901,126.428,130.585,5.0166695809264095,140.61833916185282,120.55166083814719,0.875021027557726
2023-11-22,3.987690079652426,123.78,-1.4452874740265311,125.48400000000001,130.7115,4.795931691491819,140.30336338298363,121.11963661701637,0.6523595262424126
2023-11-23,4.009424842919285,124.53,-1.3158010474015396,125.18199999999999,130.7555,4.731338383028503,140.218176766057,121.29282323394301,0.7463927413231297
2023-11-24,3.9914404499877723,122.32000000000001,-1.6040463435567474,124.478,130.45549999999997,5.0718609425963574,140.5992218851927,120.31177811480725,1.2456308642252043
2023-11-27,4.028136882129277,119.46,-1.8477109620882763,123.27799999999999,129.856,5.626421130418839,141.10884226083766,118.60315773916231,0.7291712020490211
2023-11-28,4.071446732773964,120.8,-1.4345381415818586,122.178,129.372,5.975442375165928,141.32288475033187,117.42111524966816,1.0084626093327789
2023-11-29,4.0233523611831865,116.52000000000001,-1.8355726076813317,120.726,128.528,6.541827846934538,141.61165569386907,115.44434430613092,1.348074370604191
2023-11-30,4.07910643889619,117.16000000000001,-1.5276361958104532,119.252,127.78099999999999,6.952571580280766,141.68614316056153,113.87585683943846,1.0449240375317874
2023-12-01,4.063177372455724,115.88000000000001,-1.5102171934460185,117.96400000000001,126.898,7.29563936089158,141.48927872178317,112.30672127821684,0.5828494065720706
2023-12-04,3.9457609268035814,111.88000000000002,-1.8803954256083688,116.44800000000001,125.42699999999999,7.204335755931269,139.83567151186253,111.01832848813746,1.0970655248401324
2023-12-05,3.798966408268734,108.32000000000001,-2.039214239980961,113.95200000000003,124.04550000000002,7.711548738570417,139.46859747714086,108.62240252285919,0.5526134065158012
2023-12-06,3.651280811986467,109.71000000000001,-1.678193742897221,112.59,122.69300000000001,7.736293890350379,138.16558778070078,107.22041221929925,0.4585158120505056
2023-12-07,3.695546950629235,111.38,-1.3513539235566914,111.43400000000001,121.4615,7.46029579983461,136.38209159966922,106.54090840033078,0.6697480392945455
2023-12-08,3.6844660194174756,110.60000000000001,-1.3351968277143573,110.37800000000001,120.32250000000002,7.281697947592768,134.88589589518557,105.75910410481448,0.932099258562508
2023-12-11,3.789733464955577,113.03999999999999,-0.9222175981142715,110.60999999999999,119.33400000000002,6.824853497558327,132.98370699511668,105.68429300488336,0.7762041501841173
2023-12-12,3.8131592164741335,112.02000000000001,-0.9785643809742023,111.35,118.47700000000002,6.598441682060603,131.67388336412122,105.28011663587881,0.8811297961864826
2023-12-13,3.8011334363730036,108.74000000000001,-1.3465662723940286,111.15599999999999,117.489,6.497266550754575,130.48353310150915,104.49446689849086,1.3763690456654984
2023-12-14,3.7601246105919,106.32,-1.5367469118468122,110.144,116.503,6.626335098837069,129.75567019767414,103.25032980232587,1.321879684387546
2023-12-15,3.660787321063395,104.09,-1.666512857259509,108.84200000000001,115.41550000000002,6.795927166517153,129.00735433303433,101.82364566696572,0.5946447070993989
2023-12-18,3.543381389252949,97.03,-2.256090783860059,105.64000000000001,113.994,7.519200965386437,129.03240193077286,98.95559806922712,2.2346511555129056
2023-12-19,3.5937663698271347,99.03,-1.7797626679630933,103.042,112.63050000000001,7.641749231410467,127.91399846282094,97.34700153717908,1.5381777761397255
2023-12-20,3.6297476759628156,99.00999999999999,-1.5984677387615398,101.096,111.39200000000001,7.746168220819608,126.88433644163922,95.8996635583608,1.69984321002096
2023-12-21,3.741800052479664,104.49,-0.8152956647599903,100.72999999999999,110.39000000000001,7.236638504311051,124.86327700862212,95.91672299137791,2.069560903235289
2023-12-22,3.712744090441932,105.58,-0.589915349685581,101.02799999999999,109.55300000000003,6.734864590517261,123.02272918103455,96.0832708189655,0.7802689958838389
2023-12-25,3.7400564536823198,106.78,-0.3374712005086344,102.978,108.91900000000001,6.338318638082667,121.59563727616535,96.24236272383467,0.793629290613006
2023-12-26,3.7057766367137353,105.39,-0.4818353068556935,104.25,108.14850000000001,5.724985198783211,119.59847039756643,96.6985296024336,0.8372384306109969
2023-12-27,3.728485482605284,104.31,-0.5946245950322157,105.30999999999999,107.53800000000001,5.428635187592807,118.39527037518562,96.6807296248144,1.060515333518306
2023-12-28,3.6504104297440847,109.77999999999999,0.5251647811038609,106.36799999999998,107.16900000000001,4.9717728491081035,117.11254569821622,97.2254543017838,0.5873757555527473
2023-12-29,3.6193548387096772,109.62,0.604049267941891,107.176,106.856,4.575785696119583,116.00757139223916,97.70442860776083,0.6079899221361638
2024-01-02,3.56188605108055,104.32,-0.4850056861708963,106.68400000000001,106.478,4.449432370653918,115.37686474130783,97.57913525869216,1.0065462446047255
2024-01-03,3.5287919627542266,103.19999999999999,-0.6737981714072586,106.24600000000001,106.22200000000001,4.485022560521993,115.19204512104399,97.25195487895603,1.2755232475482219
2024-01-04,3.505406084988685,99.63999999999999,-1.3112770442019406,105.31199999999998,105.71849999999999,4.635557395652767,114.98961479130553,96.44738520869446,1.6933204042709797
2024-01-05,3.3904460151108946,98.08000000000001,-1.4731974563957675,102.97200000000001,105.05349999999999,4.733581346970895,114.52066269394177,95.5863373060582,0.4185038328308073
2024-01-08,3.3127996164908917,96.49000000000001,-1.5999002198269365,100.346,104.348,4.911556297460851,114.1711125949217,94.5248874050783,0.4054564506708551
2024-01-09,3.2343491613512874,94.58,-1.7953318102558802,98.398,103.425,4.9266658951134845,113.27833179022697,93.57166820977302,0.5474241931356733
2024-01-10,3.3127385496183206,96.95,-1.2200248478433926,97.148,102.67150000000001,4.689658583686847,112.05081716737371,93.29218283262631,0.4925550177493543
2024-01-11,3.2827633692907963,99.46000000000001,-0.6087417824698709,97.11200000000001,102.20750000000001,4.5134079491840815,111.23431589836818,93.18068410163184,0.5262585391984523
2024-01-12,3.358570420879379,100.31,-0.36095433963783286,97.55799999999999,101.907,4.424382323820681,110.75576464764136,93.05823535235864,0.6075244444217861
