Date,spread_ma5,spread_ma20,spread_std,bollinger_high,bollinger_low,zscore,price_ratio,volume_ratio,price_spread
2022-06-13,1507.8619999999999,1453.674,36.549952753943714,1526.7739055078873,1380.5740944921126,1.4964725226381654,10.877349224019381,0.1390412565349958,1508.37
2022-06-14,1518.5459999999998,1458.3929999999998,39.028622978253374,1536.4502459565065,1380.3357540434931,1.631802383483689,10.883636363636363,0.1490678193713165,1522.08
2022-06-15,1520.616,1462.6915,41.19146402056583,1545.0744280411316,1380.3085719588682,1.4568188197933303,10.669164338328677,0.10344117674171355,1522.7
2022-06-16,1525.098,1467.3404999999998,42.6820870198268,1552.7046740396534,1381.9763259603462,1.334037390757169,10.659569074778199,0.1311522589582744,1524.28
2022-06-17,1534.426,1475.7075,50.176173090942555,1576.0598461818852,1375.3551538181148,2.371494130975874,10.881645804932457,0.1765943173400791,1594.6999999999998
2022-06-20,1549.434,1481.757,55.50090583423494,1592.75881166847,1370.7551883315302,1.8315556921468585,10.673223776650985,0.11211588888105298,1583.4099999999999
2022-06-21,1562.81,1488.8825,59.717362535174104,1608.317225070348,1369.4477749296518,1.6758526457201368,10.816878784134436,0.10873571860844689,1588.96
2022-06-22,1574.8319999999999,1496.6074999999998,61.43757609621676,1619.4826521924333,1373.7323478075664,1.4030908358916903,11.000695014848043,0.08789502881070828,1582.81
2022-06-23,1590.292,1505.5395,63.126294502616,1631.7920890052321,1379.286910994768,1.5214024640084027,10.972478206724784,0.1680638597589607,1601.5800000000002
2022-06-24,1601.1299999999999,1517.461,66.64140619764382,1650.7438123952877,1384.1781876047123,1.9721822737384958,10.981174334140436,0.16165212674407697,1648.8899999999999
2022-06-27,1612.934,1528.478,68.23897671534348,1664.955953430687,1392.000046569313,1.6698960841008328,10.482852193995383,0.10949164107813034,1642.43
2022-06-28,1627.3880000000001,1539.684,70.79923218435331,1681.2824643687065,1398.0855356312934,1.7167700305493117,10.236752849596886,0.07969417840434868,1661.23
2022-06-29,1642.7959999999998,1549.801,72.86552927716426,1695.5320585543284,1404.0699414456715,1.5103026230880459,10.472407692746676,0.10470012518493228,1659.85
2022-06-30,1659.8,1561.9950000000001,74.39300862028671,1710.7810172405734,1413.2089827594268,1.6749557829553952,10.108878807517822,0.09167597568288983,1686.6
2022-07-01,1663.938,1573.4175,72.36922462184779,1718.1559492436957,1428.6790507563044,1.3287761545391643,9.965150620200827,0.09844734370868777,1669.58
2022-07-04,1667.55,1584.4450000000002,67.60646609529088,1719.657932190582,1449.2320678094184,1.1248184440348488,10.011179247842838,0.11101666401034196,1660.49
2022-07-05,1670.89,1594.9085,64.88274170620961,1724.6739834124191,1465.1430165875809,1.2795621426715154,10.22750769907611,0.10012359059190387,1677.93
2022-07-06,1669.078,1601.8304999999998,62.96790648500351,1727.7663129700068,1475.8946870299928,0.7775310111613827,10.2756644378266,0.14388072028220864,1650.79
2022-07-07,1660.146,1608.834,58.92451812096826,1726.6830362419366,1490.9849637580635,0.5618374329686583,10.392174808374328,0.07846430084229546,1641.94
2022-07-08,1656.196,1613.9225000000001,57.78326755393242,1729.489035107865,1498.3559648921353,0.6214169173885032,10.3777638833627,0.09533385741360292,1649.83
2022-07-11,1647.648,1619.3915,52.17094092095451,1723.733381841909,1515.0496181580909,-0.031463875694460415,10.3722843404206,0.1243619369076983,1617.75
2022-07-12,1632.45,1623.3845000000001,47.14506185837846,1717.674623716757,1529.0943762832433,-0.45486206093902953,10.24747445592565,0.13797628505016624,1601.94
2022-07-13,1624.1560000000002,1627.7155,40.985087592912706,1709.6856751858254,1545.7453248141746,-0.4488339803665779,10.126750978279363,0.1045393035978496,1609.3200000000002
2022-07-14,1617.048,1631.8215,33.508862814246115,1698.8392256284922,1564.8037743715079,-0.758650036586503,10.266266728195662,0.13586931340556926,1606.4
2022-07-15,1607.708,1632.243,33.06745658894644,1698.3779131778929,1566.108086822107,-0.8804124357641561,10.259689250851961,0.1612671264279061,1603.13
2022-07-18,1605.73,1633.4655,31.585852675038193,1696.6372053500763,1570.2937946499237,-0.8106635671176773,10.426946529080675,0.13604704719323274,1607.8600000000001
2022-07-19,1604.8880000000001,1633.904,30.990742658494078,1695.8854853169883,1571.9225146830117,-1.1672517951126045,10.282112356939523,0.18264095696008784,1597.73
2022-07-20,1603.928,1634.9895000000001,29.448753789176294,1693.8870075783527,1576.0919924216475,-1.0346617795147253,10.310200765927817,0.16626962257106792,1604.52
2022-07-21,1601.8139999999999,1634.7019999999998,29.817843050918558,1694.3376861018369,1575.0663138981627,-1.3036489572240326,10.391102218560583,0.1269868506610794,1595.83
2022-07-22,1602.112,1632.4885,30.347641246219204,1693.1837824924382,1571.7932175075616,-0.9183086017754997,10.48693390091049,0.21467526028755576,1604.62
2022-07-25,1600.56,1630.3719999999998,31.08494077775611,1692.541881555512,1568.2021184444877,-0.9738477617323263,10.340377094156793,0.13551390636142918,1600.1000000000001
2022-07-26,1601.5639999999999,1627.4479999999999,30.778461813054804,1689.0049236261095,1565.8910763738902,-0.8024442595608892,10.199575249684308,0.1504648151650494,1602.75
2022-07-27,1595.666,1623.2069999999999,31.901984775720894,1687.0109695514416,1559.4030304485582,-1.5101568237429905,10.192960952547713,0.22043060385061186,1575.03
2022-07-28,1587.382,1616.5975,31.770261645110587,1680.1380232902213,1553.0569767097788,-1.957412271093795,10.12480187848547,0.37652927901175914,1554.41
2022-07-29,1579.172,1611.297,31.305376551823247,1673.9077531036464,1548.6862468963536,-1.524562399720447,10.673761059209307,0.108818110493049,1563.5700000000002
2022-08-01,1570.202,1606.035,31.4458996573798,1668.9267993147596,1543.1432006852406,-1.614995931212982,10.611581484457078,0.1347817173024436,1555.25
2022-08-02,1559.222,1599.5310000000002,29.162530375356884,1657.856060750714,1541.2059392492863,-1.7721713217201513,10.741645163320538,0.1596770360646833,1547.85
2022-08-03,1555.0040000000001,1594.6885,28.229014986431302,1651.1465299728625,1538.2304700271375,-1.4434970550543933,10.846280572804462,0.15969512630574365,1553.94
2022-08-04,1560.6740000000002,1591.7295,26.031498829585342,1643.7924976591705,1539.6665023408293,-0.3445633330112326,10.891631773014186,0.22707688164804093,1582.76
2022-08-05,1565.6219999999998,1588.6535,22.15012065427474,1632.9537413085493,1544.3532586914505,-0.015507816203866013,10.779631796071671,0.15813631246211138,1588.31
2022-08-08,1570.002,1586.6235000000001,21.182459544806374,1628.988419089613,1544.2585809103873,-0.44723323936774945,10.787451905175624,0.12897405778074642,1577.15
2022-08-09,1575.742,1585.3539999999998,20.976030029259995,1627.3060600585197,1543.40193994148,-0.41971717182512314,10.840521815117658,0.1624973649075961,1576.55
2022-08-10,1574.06,1582.1645,21.96648942436037,1626.0974788487208,1538.2315211512794,-1.6677448677517508,10.82973987152579,0.19454680980013794,1545.53
2022-08-11,1572.012,1580.4705,21.29525607535053,1623.061012150701,1537.879987849299,-0.3733460622341472,10.758719126225644,0.18658848293489702,1572.52
2022-08-12,1572.916,1579.9555,20.83806043982268,1621.6316208796454,1538.2793791203546,0.6178358123674514,10.836534304946582,0.18652353639786778,1592.83
2022-08-15,1574.97,1578.9334999999999,19.876511468486253,1618.6865229369723,1539.1804770630274,0.426961240832193,10.96935250894932,0.13957671193296736,1587.42
2022-08-16,1576.8880000000001,1578.354,19.46433618587771,1617.2826723717556,1539.4253276282445,0.400013641649333,11.009718540956706,0.1349033871334394,1586.1399999999999
2022-08-17,1584.848,1577.3944999999999,18.55849854263197,1614.5114970852637,1540.277502914736,0.4275938585102065,10.943737063287962,0.1503570375708343,1585.33
2022-08-18,1583.464,1575.883,18.205680750192606,1612.2943615003853,1539.4716384996148,-0.5648237020684514,10.993616749648922,0.12903225806451613,1565.6
2022-08-19,1577.874,1573.896,17.035221840554115,1607.966443681108,1539.8255563188918,-0.5292563891675496,10.97437695200459,0.1074596550246751,1564.88
2022-08-22,1573.592,1572.1915000000001,15.94597763994866,1604.0834552798974,1540.2995447201029,-0.38765261933604744,11.120920312802948,0.09944562624895249,1566.01
2022-08-23,1565.472,1569.331,15.2936883782019,1599.9183767564036,1538.7436232435962,-1.5556090467953605,11.219797659194604,0.10362576772752652,1545.54
2022-08-24,1554.5040000000001,1567.104,17.503376035228555,1602.1107520704572,1532.0972479295428,-2.091825024287204,11.171396291619592,0.1038972566641702,1530.49
2022-08-25,1553.208,1567.3395,17.354648543017657,1602.0487970860354,1532.6302029139647,-0.4736195019810486,11.214360587002098,0.12539032564310795,1559.12
2022-08-26,1554.518,1567.7324999999998,17.35379038678596,1602.4400807735717,1533.024919226428,0.21306584426741024,11.248679319115633,0.09492712901016051,1571.43
2022-08-29,1552.716,1567.82,17.291840789625827,1602.4036815792515,1533.2363184207484,-0.6257286388208798,11.479203122896754,0.05336091165760934,1557.0
2022-08-30,1553.508,1567.9025,17.195214718332434,1602.2929294366647,1533.512070563335,-1.0702105383063554,11.522205622708135,0.09780993708195437,1549.5
2022-08-31,1567.4779999999998,1570.2225,18.30649119126488,1606.8354823825298,1533.6095176174704,1.6451814651608767,11.63914373088685,0.1671772658070646,1600.34
2022-09-01,1567.826,1569.1275,18.171567981155604,1605.4706359623112,1532.7843640376889,-0.45496899379148475,11.633285646161184,0.16943108519205766,1560.8600000000001
2022-09-02,1564.878,1567.5465,17.786221241502194,1603.1189424830043,1531.9740575169956,-0.6103882242658389,11.73061280761012,0.12436186860265258,1556.69
2022-09-05,1557.3799999999999,1564.6645,20.596120348747792,1605.8567406974958,1523.4722593025044,-2.192378915806122,11.681968365553603,0.16414942938659058,1519.51
2022-09-06,1553.08,1562.237,21.93887275804759,1606.1147455160954,1518.3592544839048,-1.5605633150609939,11.628825820812466,0.14176047040248269,1528.0
2022-09-07,1533.532,1560.0904999999998,25.474721521108474,1611.0399430422167,1509.141056957783,-2.256766573576201,11.569037068298517,0.20003109364841565,1502.6
2022-09-08,1521.252,1556.4375,28.640185399817938,1613.7178707996359,1499.1571292003641,-1.9894249707043503,11.537315530569218,0.11159465131295739,1499.46
2022-09-09,1515.2859999999998,1553.139,28.020440452587785,1609.1798809051754,1497.0981190948244,-0.9378510678469024,11.552629760176929,0.13332480264582555,1526.86
2022-09-13,1523.164,1551.7130000000002,26.886789184108807,1605.4865783682178,1497.9394216317826,0.2673059974096018,11.61487130600572,0.12777772829697978,1558.9
2022-09-14,1527.5900000000001,1549.9125,25.636672720090598,1601.185845440181,1498.6391545598187,0.008483940266934588,11.64430405822976,0.11183926156248693,1550.13
2022-09-15,1538.896,1548.6025,24.36971996792209,1597.341939935844,1499.863060064156,0.4319910123652432,11.561064824222719,0.08496235689905769,1559.13
2022-09-16,1547.294,1547.395,24.07976208571052,1595.554524171421,1499.235475828579,-0.2468878213513511,11.68151895225556,0.13547165996450475,1541.45
2022-09-19,1552.352,1546.7585000000001,23.759370511535565,1594.2772410230714,1499.239758976929,0.22692099512410435,11.612991452991453,0.10781395942472921,1552.15
2022-09-20,1551.72,1546.245,23.430097041360856,1593.1051940827217,1499.384805917278,0.40524800145892326,11.43980673735069,0.07635181549212737,1555.74
2022-09-21,1547.31,1545.372,23.780406707141616,1592.9328134142834,1497.8111865857168,-0.7271532490151691,11.417780201799836,0.16447574580095262,1528.08
2022-09-22,1536.5720000000001,1544.1195,25.221505751393988,1594.562511502788,1493.676488497212,-1.533592021874513,11.591993245620207,0.1246691632713575,1505.44
2022-09-23,1532.048,1542.105,25.566983540645012,1593.23896708129,1490.97103291871,-0.9103537757201099,11.66893790390559,0.23522563799798768,1518.83
2022-09-26,1530.502,1540.7545,24.632743393793216,1590.0199867875865,1491.4890132124135,0.14880599945370568,11.62625567634512,0.1669787468633564,1544.42
2022-09-27,1531.4940000000001,1540.9395,24.774659267915354,1590.4888185358307,1491.3901814641692,0.7976093550392883,11.130468648578475,0.08131136440582327,1560.7
2022-09-28,1537.264,1541.3110000000001,24.96475914056783,1591.2405182811358,1491.3814817188645,0.6256419263672759,11.187332330039913,0.08778155711367888,1556.93
2022-09-29,1547.25,1539.0625,21.093354372489504,1581.2492087449791,1496.8757912550209,0.7731107965107983,11.250230657703966,0.12291698691124812,1555.37
2022-09-30,1552.844,1538.3595,20.556105630284794,1579.4717112605697,1497.2472887394304,0.41060793088963077,11.145611963793781,0.1274714088976708,1546.8
2022-10-10,1538.086,1534.0565000000001,25.03626617422434,1584.1290323484488,1483.9839676515514,-2.533384952796983,11.347076619995779,0.18940466026533181,1470.63
2022-10-11,1518.932,1531.3274999999999,29.31444890276707,1589.956397805534,1472.6986021944658,-2.2650093208381064,11.329502185869412,0.19553014679861866,1464.93
2022-10-12,1496.932,1527.274,34.876209565884466,1597.0264191317688,1457.521580868231,-2.303690710661157,11.347779446470714,0.19883656166842006,1446.93
2022-10-13,1463.848,1521.6415000000002,46.29722252382282,1614.2359450476458,1429.0470549523545,-2.8444794918795964,11.160453216374268,0.33421455478289036,1389.95
2022-10-14,1438.892,1517.7695,51.22591865297725,1620.2213373059546,1415.3176626940456,-1.8691612081891902,10.989603090972954,0.2033901269220848,1422.02
2022-10-17,1425.642,1511.6455,57.069797568180135,1625.7850951363603,1397.50590486364,-1.8795493338109714,10.968625780806361,0.22869646423678094,1404.38
2022-10-18,1410.788,1503.2334999999998,61.930157034054,1627.0938140681078,1379.3731859318918,-1.8177493064985826,10.798210385401253,0.20103945192534844,1390.6599999999999
2022-10-19,1388.808,1492.5785,71.09122525429838,1634.7609505085968,1350.3960494914033,-2.1880126477436845,10.707616350831337,0.345664035324759,1337.03
2022-10-20,1377.394,1481.266,77.64302235229877,1636.5520447045976,1325.9799552954025,-1.9111311680618357,10.702140049497745,0.26537220843672454,1332.88
2022-10-21,1356.066,1469.9625,84.56732241082533,1639.0971448216508,1300.8278551783494,-1.827922365202048,10.716206234303442,0.23838612830096195,1315.38
2022-10-24,1315.5059999999999,1452.434,101.30995256351078,1655.0539051270216,1249.8140948729783,-2.47610420943333,10.501660604143604,0.3839622833457835,1201.58
2022-10-25,1273.6060000000002,1433.7050000000002,114.91698786515366,1663.5389757303074,1203.871024269693,-2.1976298255949973,10.42289589150379,0.3881219291131994,1181.16
2022-10-26,1239.0420000000001,1415.5115,127.32329622182058,1670.1580924436412,1160.864907556359,-1.9737275695579435,10.193792940061597,0.45536852772658176,1164.21
2022-10-27,1193.952,1395.611,142.70316836743814,1681.0173367348764,1110.2046632651238,-2.019443599584134,10.20327432892878,0.28974584409787507,1107.43
2022-10-28,1144.0819999999999,1372.971,157.29774190837574,1687.5664838167515,1058.3755161832485,-1.9513376115646333,9.829868301167895,0.3640360819504264,1066.03
2022-10-31,1115.7720000000002,1348.7515,166.53032580710794,1681.812151614216,1015.6908483857842,-1.7337472835693974,10.08104172020903,0.31802387602526594,1060.03
2022-11-01,1112.132,1328.8645000000001,163.6107541014104,1656.086008202821,1001.6429917971793,-1.0140195301414476,10.24378030363246,0.3033219171959719,1162.96
2022-11-02,1113.6640000000002,1309.6115,157.91752325269002,1625.44654650538,993.77645349462,-0.8722369573868904,10.238234134804888,0.25034047333638765,1171.8700000000001
2022-11-03,1120.6,1288.9485,150.95158855443074,1590.8516771088614,987.0453228911385,-0.9727522671750648,10.199436165928311,0.23420928435475757,1142.11
2022-11-04,1149.414,1272.1135,138.9817490962145,1550.0769981924288,994.150001807571,-0.4461988743361492,10.08278916160024,0.1670372434929841,1210.1
2022-11-07,1177.308,1258.557,131.62765483302968,1521.8123096660593,995.3016903339407,-0.4486671138744674,9.926843789536354,0.18670607938222317,1199.5
2022-11-08,1180.9,1244.3565,123.24463380119504,1490.8457676023902,997.86723239761,-0.5147201792357868,10.033965728274175,0.16685901950966997,1180.92
2022-11-09,1178.132,1229.9115,114.9001022982973,1459.7117045965945,1000.1112954034054,-0.6255999652061662,10.002798725025267,0.23862419169278376,1158.0300000000002
2022-11-10,1184.2640000000001,1219.0525,109.0951078489788,1437.2427156979577,1000.8622843020424,-0.42423992159271934,10.091945112024186,0.2134111842849707,1172.77
2022-11-11,1186.576,1209.0345,98.12368540052086,1405.2818708010418,1012.7871291989583,0.1286692397300956,10.168180112570358,0.20065177161401662,1221.66
2022-11-14,1191.922,1200.127,86.90159129426334,1373.9301825885266,1026.3238174114733,0.3003742464463158,10.183179809780574,0.20347362858348733,1226.23
2022-11-15,1211.214,1194.4630000000002,76.95160092723674,1348.3662018544737,1040.5597981455267,1.0775214420607557,10.298151113699229,0.20363239287405946,1277.38
2022-11-16,1234.5220000000002,1191.34,71.96715193681284,1335.2743038736255,1047.4056961263743,1.1564998441660712,10.273646682188591,0.147036594849776,1274.57
2022-11-17,1251.554,1187.5925000000002,65.90500722732054,1319.4025144546413,1055.7824855453591,1.0672557816038273,10.261061621144076,0.18468302522632427,1257.93
2022-11-18,1258.632,1184.676,61.06532709020065,1306.8066541804012,1062.5453458195987,1.1851897541315937,10.18627594270681,0.16186512724879332,1257.0500000000002
2022-11-21,1256.3020000000001,1185.326,61.32337207058066,1307.9727441411615,1062.6792558588386,0.47704486906443705,10.19022397094431,0.17964847788627225,1214.58
2022-11-22,1247.4759999999999,1187.9305,62.23649677895906,1312.403493557918,1063.457506442082,0.7281820530637853,10.24059643338828,0.20797802044932878,1233.25
2022-11-23,1241.114,1191.858,63.132840699103724,1318.1236813982073,1065.5923186017926,0.8062681709920695,10.34406015037594,0.19545751000334913,1242.76
2022-11-24,1232.6699999999998,1197.272,60.08062947320265,1317.4332589464052,1077.1107410535947,0.3068875969121441,10.277396214896216,0.18353020721473173,1215.71
2022-11-25,1224.8919999999998,1204.8785,51.625487307514305,1308.1294746150286,1101.6275253849715,0.2572663367008382,10.326697802618481,0.1744094561939194,1218.1599999999999
2022-11-28,1223.128,1212.165,38.79531665985304,1289.755633319706,1134.574366680294,-0.16509724759194702,10.212713936430319,0.25100062588425875,1205.7600000000002
2022-11-29,1233.974,1218.391,40.43995612732952,1299.2709122546592,1137.511087745341,1.708434098752873,10.310673994793174,0.17889558413964674,1287.48
2022-11-30,1242.556,1224.0810000000001,41.54081656701015,1307.1626331340203,1140.99936686598,1.4826140911469508,10.17745734884717,0.12484640447745812,1285.67
2022-12-01,1261.362,1232.4625,41.03937645406105,1314.5412529081223,1150.383747091878,1.8830086292003818,9.86037072114734,0.11647891572413199,1309.74
2022-12-02,1280.6000000000001,1237.6750000000002,44.52229252386059,1326.7195850477215,1148.630414952279,1.7221709766833757,9.984551233850572,0.11347504252225886,1314.3500000000001
2022-12-05,1307.4320000000002,1244.6960000000001,49.02914100175162,1342.7542820035035,1146.6377179964968,1.94219188944383,9.830367734282325,0.1212486323575806,1339.92
2022-12-06,1321.162,1253.4565,52.559994620194246,1358.5764892403886,1148.3365107596114,1.9534533962937581,9.549013427472735,0.10179273452541533,1356.13
2022-12-07,1334.798,1263.2475,52.08488616773933,1367.4172723354786,1159.0777276645213,1.739516137334249,9.628194506404945,0.11412582560201485,1353.85
2022-12-08,1344.008,1272.3985,51.425465867971305,1375.2494317359426,1169.5475682640574,1.6215993106236042,9.581492499525286,0.12611219063203108,1355.79
2022-12-09,1359.19,1280.8285,56.26190262607767,1393.3523052521555,1168.3046947478447,1.9450373146335416,9.34990990990991,0.0934629556363775,1390.26
2022-12-12,1372.0459999999998,1289.727,61.042908472137576,1411.8128169442753,1167.641183055725,1.8752874472265686,9.690431984156454,0.11621413763124457,1404.2
2022-12-13,1383.632,1296.5610000000001,66.95272180309759,1430.4664436061953,1162.655556393805,1.7549547925109696,9.69121081745544,0.11093991554351999,1414.06
2022-12-14,1398.926,1304.3485,73.04131313132447,1450.431126262649,1158.265873737351,1.7246609432323583,9.54892116430578,0.10139064563450167,1430.3200000000002
2022-12-15,1417.48,1313.88,78.87062184029261,1471.6212436805854,1156.1387563194148,1.7076066709949014,9.769053816817,0.15367405088690905,1448.56
2022-12-16,1429.0040000000001,1323.4215,83.06512076139994,1489.5517415227998,1157.2912584772,1.4983244333984715,9.735324283559578,0.17863924559878988,1447.88
2022-12-19,1435.48,1334.5215,82.58668347322029,1499.6948669464407,1169.3481330535594,1.2357742883947331,9.80365240838338,0.12867692497837102,1436.58
2022-12-20,1429.8719999999998,1342.16,79.7429721701347,1501.6459443402696,1182.6740556597306,0.5500171213385789,9.89957621677154,0.1345084406244723,1386.02
2022-12-21,1425.416,1350.424,77.430386759235,1505.28477351847,1195.56322648153,0.744100635570288,9.927466396145068,0.14829740076566592,1408.04
2022-12-22,1422.11,1361.2400000000002,72.578738150917,1506.3974763018343,1216.0825236981661,0.9753545157095753,9.800036870890432,0.09481474814257193,1432.03
2022-12-23,1419.382,1372.044,65.93792003807607,1503.9198400761522,1240.168159923848,0.9432508632981541,9.771037181996086,0.08719665693283657,1434.24
2022-12-26,1413.464,1382.1055000000001,53.38763669960206,1488.8807733992041,1275.330226600796,0.46610978755284316,9.694247049372798,0.11993404300665178,1406.99
2022-12-27,1419.738,1388.601,48.990727146226526,1486.5824542924531,1290.619545707547,0.5876418187072661,9.627891404918433,0.11758331965194549,1417.39
2022-12-28,1421.782,1395.2305000000001,42.924410730715074,1481.0793214614303,1309.38167853857,0.5365128980913613,9.679150602778288,0.15381193588658182,1418.26
2022-12-29,1416.514,1400.028,37.939044684587074,1475.9060893691742,1324.1499106308258,0.1492393930071795,9.67817014446228,0.13304056259458177,1405.69
2022-12-30,1412.016,1404.898,32.17583166225871,1469.2496633245173,1340.5463366754825,0.21295486848401438,9.612432894094681,0.16915167095115682,1411.75
2023-01-03,1414.068,1408.7645,28.37885952884618,1465.5222190576924,1352.0067809423076,0.29900778751784474,9.779347085424023,0.14299524337862926,1417.25
2023-01-04,1412.956,1411.5494999999999,25.531936549103314,1462.6133730982065,1360.4856269017932,0.010986240681776767,9.723076923076924,0.1584650253034866,1411.8300000000002
2023-01-05,1424.7920000000001,1417.729,25.78689710114978,1469.3027942022995,1366.1552057977005,2.315555833095469,9.578296464030657,0.11902698918297579,1477.44
2023-01-06,1439.404,1423.877,24.884450672320174,1473.6459013446404,1374.1080986553595,2.205111968215443,9.513731360469803,0.10670871485926567,1478.75
2023-01-09,1459.206,1429.902,30.312427814345877,1490.5268556286917,1369.2771443713084,2.6674867646771694,9.434816593155043,0.11240941601680861,1510.7599999999998
2023-01-10,1480.6860000000001,1435.9245,36.3094904912851,1508.5434809825704,1363.3055190174298,2.4435897832632882,9.542892362862105,0.11211726641414141,1524.6499999999999
2023-01-11,1501.578,1441.036,40.070471790004234,1521.1769435800086,1360.8950564199915,1.8780412767381582,9.550668245643713,0.1336509897349922,1516.29
2023-01-12,1507.3,1444.8225,42.50848050064243,1529.839461001285,1359.805538998715,1.44035964774311,9.52706375268939,0.12438235655841479,1506.0500000000002
2023-01-13,1522.322,1450.0875,49.018390949882935,1548.124281899766,1352.0507181002342,2.1170115540124206,9.546614597656895,0.13033330068879967,1553.8600000000001
2023-01-16,1534.534,1456.2845000000002,56.05407290474312,1568.3926458094866,1344.1763541905138,2.0611437137911075,9.283636363636363,0.10136304243174472,1571.82
2023-01-17,1543.72,1462.9845,61.33450848678478,1585.6535169735696,1340.3154830264305,1.754240845073093,9.439894674619808,0.09902872897865435,1570.5800000000002
2023-01-18,1550.99,1471.3155,61.6454121291972,1594.6063242583944,1348.0246757416055,1.3192303724007766,9.213722689520182,0.07732038236201048,1552.64
2023-01-19,1557.85,1477.931,61.59701649473139,1601.1250329894629,1354.7369670105372,1.013344534395412,9.170317721317563,0.12935501851555473,1540.3500000000001
2023-01-20,1550.4240000000002,1482.166,61.18540094189627,1604.5368018837926,1359.7951981162073,0.5649059982923578,8.90169314925762,0.09364121690800059,1516.73
2023-01-30,1543.2280000000003,1487.246,61.214584295948846,1609.6751685918978,1364.8168314081024,0.7938304336931677,8.647463028432007,0.11162832611890905,1535.8400000000001
2023-01-31,1529.5520000000001,1492.0065,58.27639707056187,1608.5592941411237,1375.4537058588762,0.17491644151675428,8.814597097227281,0.12824639354394804,1502.2
2023-02-01,1519.0940000000003,1496.1545,55.57569730840302,1607.3058946168062,1385.003105383194,0.07549163039229524,8.762170831393243,0.13242539524151048,1500.3500000000001
2023-02-02,1508.8319999999999,1499.6935,52.524218501658304,1604.7419370033167,1394.6450629966835,-0.20283024296046914,8.607234086032491,0.16237614038150944,1489.04
2023-02-03,1500.1740000000002,1503.081,48.14460792893603,1599.370215857872,1406.7917841421279,-0.6156660376952601,8.625316979765048,0.17529294915526306,1473.44
2023-02-06,1484.7540000000001,1505.4305,44.45845600403291,1594.3474120080657,1416.5135879919342,-1.050205162225259,8.888065754609853,0.12769887001421837,1458.74
2023-02-07,1476.1680000000001,1507.5315,40.924345511268385,1589.3801910225368,1425.6828089774633,-1.1792858113445315,8.828701716738198,0.15382377495003668,1459.27
2023-02-08,1466.0759999999998,1509.4345,36.929931018069105,1583.2943620361382,1435.574637963862,-1.6123642356890944,8.932432432432433,0.09864128666662723,1449.89
2023-02-09,1463.4780000000003,1509.365,36.99456325631726,1583.3541265126346,1435.3758734873654,-0.9005377295354582,8.743416220753332,0.12147464685229035,1476.0500000000002
2023-02-10,1462.938,1508.9645,37.38474280335536,1583.7339856067108,1434.1950143932893,-1.0224625645028995,8.825999042196562,0.1281704092758746,1470.74
2023-02-13,1473.068,1508.8960000000002,37.38253481872292,1583.661069637446,1434.1309303625544,0.013214727208714293,8.715534427235086,0.13195635930927607,1509.3899999999999
2023-02-14,1481.212,1507.663,37.241987354391014,1582.146974708782,1433.179025291218,-0.20603089537044583,8.793370395386294,0.10581821721776942,1499.99
2023-02-15,1490.3220000000001,1506.6205,37.279588951164506,1581.179677902329,1432.0613220976709,-0.29990942267754517,8.699325541883335,0.10739226506280353,1495.44
2023-02-16,1498.406,1507.1415000000002,37.3439529769778,1581.8294059539558,1432.4535940460446,0.24979947906829203,8.816049891763734,0.15580654231886776,1516.47
2023-02-17,1499.8719999999998,1503.352,36.18095844064393,1575.713916881288,1430.9900831187122,-0.6987653475646836,8.72322081722228,0.1433473556389184,1478.0700000000002
2023-02-20,1503.4920000000002,1501.1354999999999,32.982205645013174,1567.0999112900263,1435.1710887099734,0.7990520792833901,8.786165766133143,0.1547937057829163,1527.49
2023-02-21,1507.9660000000001,1498.7245,29.182163166987745,1557.0888263339755,1440.3601736660246,0.8099296774112241,8.875226320417982,0.1345160549800568,1522.3600000000001
2023-02-22,1507.666,1495.7895,26.281973104442063,1548.3534462088842,1443.225553791116,-0.07037142883642325,8.832747863471925,0.15509379100031914,1493.94
2023-02-23,1500.0400000000002,1492.6889999999999,24.33395394785497,1541.3569078957098,1444.02109210429,-0.5896698921493836,8.849731853661126,0.15006721167562823,1478.3400000000001
2023-02-24,1494.8940000000002,1489.4695,25.2289031146408,1539.9273062292816,1439.0116937707182,-1.4717048867040454,8.879021320457873,0.12078526356045637,1452.3400000000001
2023-02-27,1483.604,1486.2295,23.025071798266495,1532.2796435965329,1440.179356403467,-0.6596939255209417,8.823016379493724,0.12754630164859304,1471.04
2023-02-28,1474.084,1484.8575,22.840141919311407,1530.537783838623,1439.1772161613771,-0.4420944508870418,8.859099387156942,0.20863929756709437,1474.76
2023-03-01,1474.614,1484.6695000000002,22.721073796659233,1530.1116475933186,1439.2273524066818,0.5246450984967385,8.851581763810922,0.15833905195965456,1496.5900000000001
2023-03-02,1476.386,1484.5775,22.706166070720315,1529.9898321414407,1439.1651678585595,0.11549726148535788,8.84926373568375,0.17648401519932327,1487.2
2023-03-03,1481.462,1484.7915,22.615661847246997,1530.022823694494,1439.560176305506,-0.31268154112681107,8.81903804434097,0.174477848271702,1477.72
2023-03-06,1480.854,1485.2545,22.144123011465464,1529.542746022931,1440.966253977069,-0.7791909388809943,8.816410201799691,0.1853288091775731,1468.0
2023-03-07,1476.56,1484.9555,22.550094520739496,1530.0556890414791,1439.855310958521,-1.4042291472826005,8.912075348432056,0.18188421993741619,1453.29
