Date,spread_ma5,spread_ma20,spread_std,bollinger_high,bollinger_low,zscore,price_ratio,volume_ratio,price_spread
2021-12-22,-0.834,-0.8225,0.022912878474771272,-0.7766742430504575,-0.8683257569495425,-1.2001983962983576,0.7946859903381643,2.460153668093651,-0.8499999999999996
2021-12-23,-0.8380000000000001,-0.8254999999999999,0.022354794611109924,-0.7807904107777801,-0.8702095892222197,-1.0959617579230445,0.7951807228915662,1.7076707740410226,-0.8500000000000005
2021-12-24,-0.8460000000000001,-0.8295,0.022820812292376133,-0.7838583754152477,-0.8751416245847523,-1.77469581192472,0.7913669064748201,2.1470502331546206,-0.8700000000000001
2021-12-27,-0.8440000000000001,-0.8310000000000001,0.021001253095437045,-0.788997493809126,-0.8730025061908742,0.5237782693257579,0.801452784503632,1.8931408047960607,-0.8199999999999998
2021-12-28,-0.8460000000000001,-0.8334999999999999,0.018715318802905723,-0.7960693623941885,-0.8709306376058114,-0.3473090716996371,0.7985611510791367,3.3787169162862005,-0.8399999999999999
2021-12-29,-0.8400000000000001,-0.8345,0.017312909694933563,-0.7998741806101329,-0.8691258193898671,0.8375253065776371,0.801452784503632,2.050164261348727,-0.8199999999999998
2021-12-30,-0.8379999999999999,-0.8365,0.015312533566010263,-0.8058749328679795,-0.8671250671320205,-0.2285709275288645,0.7966101694915254,2.995756853497998,-0.8399999999999999
2021-12-31,-0.8320000000000001,-0.8379999999999999,0.013992479182899637,-0.8100150416342006,-0.8659849583657991,-0.14293392713742023,0.7961165048543689,1.9533846348130375,-0.8400000000000003
2022-01-04,-0.8379999999999999,-0.8390000000000001,0.01410487037943718,-0.8107902592411257,-0.8672097407588745,-0.7798724627796926,0.7961630695443644,1.442928585648775,-0.8500000000000001
2022-01-05,-0.8560000000000001,-0.8435,0.024767338424450468,-0.7939653231510991,-0.8930346768489009,-3.4925028486148033,0.7832167832167832,1.4517269621641962,-0.9300000000000002
2022-01-06,-0.884,-0.8494999999999999,0.035905577927607235,-0.7776888441447855,-0.9213111558552144,-3.077516262871176,0.7772621809744781,1.2368743955826842,-0.9599999999999995
2022-01-07,-0.9179999999999999,-0.857,0.05079370039679826,-0.7554125992064035,-0.9585874007935965,-3.0121845584151314,0.7704545454545454,1.3686658674285537,-1.0100000000000002
2022-01-10,-0.9460000000000001,-0.8644999999999999,0.057259795760428896,-0.7499804084791422,-0.9790195915208577,-2.0171221092587235,0.776255707762557,1.4030712979242286,-0.98
2022-01-11,-0.9760000000000002,-0.8714999999999999,0.06474850130352335,-0.7420029973929533,-1.0009970026070467,-1.9846019199367642,0.7727272727272726,2.330074997070427,-1.0000000000000004
2022-01-12,-0.984,-0.8789999999999999,0.06711341539748616,-0.7447731692050276,-1.0132268307949723,-1.3559137090705773,0.7764976958525346,1.7353818640838747,-0.9699999999999998
2022-01-13,-0.9900000000000002,-0.8870000000000001,0.07041979386806535,-0.7461604122638694,-1.0278395877361308,-1.4626569369540505,0.7734553775743707,1.6748534963787405,-0.9900000000000002
2022-01-14,-0.9780000000000001,-0.8930000000000001,0.07041979386806542,-0.7521604122638693,-1.033839587736131,-0.8094315087998135,0.7780373831775701,1.8982004786023934,-0.9500000000000002
2022-01-17,-0.9700000000000003,-0.8985000000000001,0.0695303795776372,-0.7594392408447257,-1.0375607591552745,-0.5968614043543609,0.7783018867924527,2.4810639872172717,-0.9400000000000004
2022-01-18,-0.9680000000000002,-0.9065,0.07043287211014478,-0.7656342557797104,-1.0473657442202895,-1.1855259837966106,0.7713625866050808,1.9244433129697456,-0.9900000000000002
2022-01-19,-0.966,-0.913,0.06898512425458739,-0.7750297514908253,-1.0509702485091748,-0.681306303465476,0.7772621809744781,2.387301464578409,-0.9599999999999995
2022-01-20,-0.966,-0.9200000000000002,0.06935795784038981,-0.7812840843192206,-1.0587159156807797,-1.009256935751876,0.7744874715261959,2.4486922426049107,-0.9899999999999998
2022-01-21,-0.9719999999999999,-0.9265000000000001,0.06853927034151444,-0.7894214593169713,-1.063578540683029,-0.7805744025785867,0.7736720554272517,2.2617687425950472,-0.98
2022-01-24,-0.9819999999999999,-0.9324999999999999,0.06858532910485228,-0.7953293417902954,-1.0696706582097044,-0.8383717152117868,0.771889400921659,1.6507214273581634,-0.9899999999999998
2022-01-25,-0.9719999999999999,-0.9385,0.06326843396862261,-0.8119631320627547,-1.0650368679372453,-0.02370850526731635,0.7793427230046949,2.538066445905263,-0.94
2022-01-26,-0.9719999999999999,-0.9445,0.05898037140037505,-0.8265392571992499,-1.0624607428007502,-0.26279929461246826,0.7767441860465116,1.837590088316277,-0.96
2022-01-27,-0.968,-0.952,0.05136043941441681,-0.8492791211711663,-1.0547208788288336,-0.3504642912955145,0.7744186046511629,1.952068891035281,-0.9699999999999998
2022-01-28,-0.9599999999999997,-0.9570000000000001,0.04425999738387853,-0.868480005232243,-1.0455199947677571,0.3840940127617876,0.7788235294117647,2.600186094002174,-0.94
2022-02-07,-0.9619999999999997,-0.9649999999999999,0.03561489930677156,-0.8937702013864568,-1.036229798613543,-0.982734773402688,0.7722095671981778,1.7400530808658883,-0.9999999999999996
2022-02-08,-0.9919999999999998,-0.977,0.03525844430397863,-0.9064831113920427,-1.0475168886079573,-3.2049060084947865,0.7625272331154684,1.932157006902749,-1.0899999999999999
2022-02-09,-1.0119999999999998,-0.9834999999999999,0.03801315561749551,-0.9074736887650089,-1.0595263112349909,-2.0124611797498506,0.7670329670329671,2.500418855006595,-1.0599999999999996
2022-02-10,-1.0339999999999998,-0.9894999999999999,0.04322219215561356,-0.9030556156887728,-1.075944384311227,-2.093831790719256,0.7647058823529411,1.9807854772753277,-1.08
2022-02-11,-1.0679999999999996,-0.9944999999999998,0.05083254241547436,-0.8928349151690511,-1.0961650848309485,-2.2721665002701052,0.7602591792656588,1.7233710231901913,-1.1099999999999999
2022-02-14,-1.0819999999999996,-0.9989999999999999,0.053400177409521514,-0.8921996451809568,-1.105800354819043,-1.329583597738008,0.763274336283186,2.142239549814438,-1.0699999999999994
2022-02-15,-1.0759999999999998,-1.0019999999999998,0.05511710022163774,-0.8917657995567243,-1.1122342004432753,-1.0523049973015512,0.7628635346756153,1.9224032950585905,-1.0599999999999996
2022-02-16,-1.0759999999999998,-1.0065,0.056033354728279694,-0.8944332905434406,-1.1185667094565592,-0.9547884516184246,0.7639198218262806,2.201325127868184,-1.06
2022-02-17,-1.0759999999999998,-1.0109999999999997,0.058210145615962404,-0.8945797087680749,-1.1274202912319244,-1.1853603743791141,0.7605321507760533,1.8128827904518028,-1.0799999999999996
2022-02-18,-1.0739999999999998,-1.0185,0.05958408477013572,-0.8993318304597285,-1.1376681695402715,-1.3678149175977357,0.7587719298245614,2.1121605823023932,-1.0999999999999996
2022-02-21,-1.0719999999999996,-1.0244999999999997,0.057259795760431394,-0.909980408479137,-1.1390195915208625,-0.6199812543608845,0.7660044150110376,1.9406140926483462,-1.06
2022-02-22,-1.0699999999999998,-1.0274999999999999,0.056927932280069864,-0.9136441354398601,-1.1413558645601396,-0.39523655785189177,0.765625,2.6183720292238393,-1.0500000000000003
2022-02-23,-1.0559999999999998,-1.0289999999999997,0.05543132308494339,-0.918137353830113,-1.1398626461698864,0.7035733197317982,0.7755102040816326,2.280069542616125,-0.9900000000000002
2022-02-24,-1.034,-1.028,0.05634480315082544,-0.9153103936983491,-1.140689606301651,1.0293762114093061,0.7754629629629629,2.6874146525363383,-0.9700000000000002
2022-02-25,-1.004,-1.0265,0.05806303289937315,-0.9103739342012537,-1.1426260657987464,1.317533655752697,0.7775175644028104,2.3571609301030616,-0.9499999999999997
2022-02-28,-0.9880000000000001,-1.026,0.05843574969233531,-0.9091285006153293,-1.1428714993846707,0.7871893531304109,0.7715617715617715,2.2817747852572583,-0.98
2022-03-01,-0.984,-1.0305,0.05481788029466308,-0.9208642394106739,-1.140135760589326,0.009121111529888936,0.7637614678899082,1.9633655280595435,-1.0300000000000002
2022-03-02,-0.984,-1.0319999999999998,0.05317300462690298,-0.9256539907461938,-1.1383460092538058,0.7898744916654581,0.771889400921659,2.8390786569722497,-0.9899999999999998
2022-03-03,-0.9979999999999999,-1.0354999999999999,0.05114221657094548,-0.9332155668581089,-1.137784433141891,-0.08798992890261685,0.7652370203160271,2.5158500037627434,-1.0399999999999996
2022-03-04,-1.0139999999999998,-1.0399999999999998,0.04599771161355999,-0.9480045767728799,-1.1319954232271199,0.21740211956656544,0.7659090909090909,1.5848593609799868,-1.0300000000000002
2022-03-07,-1.024,-1.0414999999999999,0.045105140330238935,-0.951289719339522,-1.1317102806604777,0.25495985414970335,0.7621247113163971,3.7142339979731416,-1.0300000000000002
2022-03-08,-1.016,-1.0365,0.0449883025732364,-0.9465233948535272,-1.1264766051464727,1.0336020107516375,0.767605633802817,2.576687386464247,-0.9899999999999998
2022-03-09,-1.018,-1.0334999999999999,0.04533791256541799,-0.9428241748691639,-1.1241758251308358,0.7388959505284407,0.7624703087885986,2.935615241665211,-1.0
2022-03-10,-1.018,-1.0314999999999999,0.04404244364366347,-0.9434151127126729,-1.1195848872873269,-0.19299564912364023,0.7552941176470588,2.5038522574076447,-1.04
2022-03-11,-1.0219999999999998,-1.0285,0.04029823033857764,-0.9479035393228447,-1.1090964606771552,-0.5335221874350603,0.7563805104408353,2.622717970224772,-1.0499999999999998
2022-03-14,-1.0119999999999998,-1.024,0.04044489428449799,-0.943110211431004,-1.104889788568996,1.087899987832707,0.7677725118483413,2.1817277079541766,-0.9799999999999995
2022-03-15,-0.9919999999999998,-1.0155,0.04936171540139608,-0.916776569197208,-1.1142234308027923,2.5424562128659427,0.7818627450980392,2.613609061091655,-0.8900000000000001
2022-03-16,-0.982,-1.01,0.05026246899500343,-0.9094750620099932,-1.1105249379900068,1.1937336386313295,0.7710843373493975,3.1855482294115736,-0.9500000000000002
2022-03-17,-0.966,-1.004,0.048601494453955764,-0.9067970110920884,-1.1012029889079116,0.9053219555148638,0.7675544794188862,2.2968418711542737,-0.96
2022-03-18,-0.966,-1.0014999999999998,0.044517885229008326,-0.9124642295419831,-1.0905357704580165,-1.089449773961789,0.7529411764705882,2.4871552632535154,-1.0499999999999998
2022-03-21,-0.974,-0.9994999999999999,0.04260899336747434,-0.9142820132650513,-1.0847179867349486,-0.48111908730631475,0.7577197149643705,2.9915129892752286,-1.02
2022-03-22,-1.004,-0.999,0.0420400811256666,-0.9149198377486668,-1.0830801622513333,-0.9752597735823214,0.7570093457943925,2.230264736869938,-1.04
2022-03-23,-1.028,-1.0030000000000001,0.04485062928620309,-0.9132987414275939,-1.0927012585724063,-1.4938474903541699,0.7505827505827506,3.3850103828650817,-1.0699999999999998
2022-03-24,-1.0579999999999998,-1.01,0.050052603907236794,-0.9098947921855264,-1.1101052078144735,-1.9978980551207945,0.7442396313364056,1.688221066783581,-1.1099999999999999
2022-03-25,-1.0639999999999998,-1.0165,0.05029125695700783,-0.9159174860859843,-1.1170825139140157,-1.2626449176699543,0.7517241379310345,2.6003255808112806,-1.0799999999999996
2022-03-28,-1.0779999999999998,-1.0219999999999998,0.05207282350102039,-0.917854352997959,-1.1261456470020406,-1.3058635086047825,0.7539503386004515,2.2324766037140074,-1.0899999999999999
2022-03-29,-1.0939999999999999,-1.0265,0.056501047964198275,-0.9134979040716034,-1.1395020959283966,-1.6548365626642207,0.7505567928730512,1.6738490880298251,-1.12
2022-03-30,-1.098,-1.0314999999999999,0.0575165879963063,-0.9164668240073872,-1.1465331759926125,-1.0170978849398593,0.7550561797752808,2.2332282453500962,-1.0900000000000003
2022-03-31,-1.1019999999999999,-1.036,0.06159289090898657,-0.9128142181820269,-1.1591857818179732,-1.5261501548758285,0.7516483516483516,2.162284713584042,-1.13
2022-04-01,-1.1099999999999999,-1.0405,0.06435714494337953,-0.9117857101132409,-1.169214289886759,-1.235294077603079,0.7543859649122807,1.8658635568118727,-1.1199999999999997
2022-04-06,-1.1179999999999999,-1.0455,0.0673150487593502,-0.9108699024812997,-1.1801300975187006,-1.2552913732869133,0.7548806941431669,3.004592466943528,-1.1300000000000003
2022-04-07,-1.1019999999999999,-1.0479999999999998,0.06606217167423276,-0.9158756566515343,-1.1801243433484654,0.12109804744915148,0.7694013303769403,2.7841515167583006,-1.0399999999999996
2022-04-08,-1.1,-1.052,0.0654217089351846,-0.9211565821296308,-1.1828434178703693,-0.42799248836101983,0.762114537444934,3.314897163618632,-1.08
2022-04-11,-1.0899999999999999,-1.0539999999999998,0.06564658166432231,-0.9227068366713552,-1.1852931633286445,-0.39606022645548217,0.7605321507760533,3.6723696918022717,-1.0799999999999996
2022-04-12,-1.0819999999999999,-1.0554999999999999,0.06589265592813184,-0.9237146881437361,-1.1872853118562636,-0.37181685356136707,0.7605321507760533,3.4992288478086477,-1.0799999999999996
2022-04-13,-1.068,-1.0594999999999999,0.06345118305893875,-0.9325976338821224,-1.1864023661178773,-0.00788007371802233,0.7644444444444445,3.4209691470936345,-1.06
2022-04-14,-1.0799999999999996,-1.0699999999999998,0.04984185516527052,-0.9703162896694588,-1.1696837103305409,-0.6019037594110985,0.756637168141593,2.2312333124864696,-1.0999999999999996
2022-04-15,-1.0799999999999996,-1.0764999999999998,0.04107438694804723,-0.9943512261039054,-1.1586487738960942,-0.08521125353440434,0.7594654788418708,2.7503439923582524,-1.08
2022-04-18,-1.0619999999999998,-1.0779999999999998,0.03693522067506576,-1.0041295586498684,-1.1518704413501313,2.3825497287310564,0.7729357798165137,1.7527054664935986,-0.9900000000000002
2022-04-19,-1.046,-1.0755,0.040454652975503776,-0.9945906940489924,-1.1564093059510074,1.8662871745733893,0.771689497716895,1.9817891661948401,-1.0
2022-04-20,-1.0259999999999998,-1.0725,0.04655217785622836,-0.9793956442875433,-1.1656043557124567,2.4166431127550085,0.7793103448275863,2.2957630117337815,-0.9599999999999995
2022-04-21,-0.9939999999999998,-1.0675,0.05485627153130093,-0.9577874569373981,-1.1772125430626017,2.3242556674171446,0.7848970251716247,3.09166596357023,-0.94
2022-04-22,-0.9799999999999999,-1.0645,0.05633312571331019,-0.9518337485733797,-1.1771662514266203,0.9674591869331182,0.7755555555555556,2.8637762245968985,-1.0099999999999998
2022-04-25,-0.9739999999999999,-1.057,0.05983310120660664,-0.9373337975867867,-1.1766662024132133,1.621176205877308,0.7798165137614678,3.435666269295386,-0.9600000000000004
2022-04-26,-0.9460000000000001,-1.0459999999999998,0.07394165552009686,-0.8981166889598061,-1.1938833110401936,2.515496829110702,0.8009259259259258,3.7090049239781826,-0.8600000000000003
2022-04-27,-0.9339999999999999,-1.0365,0.07995228840410186,-0.8765954231917963,-1.1964045768082037,1.707268206134261,0.7887323943661972,2.928858880001955,-0.8999999999999999
2022-04-28,-0.924,-1.025,0.08376030965609113,-0.8574793806878176,-1.1925206193121822,1.611741892482162,0.7935034802784223,3.344550871004155,-0.8899999999999997
2022-04-29,-0.9019999999999999,-1.0154999999999998,0.08672248539844946,-0.8420550292031009,-1.1889449707968986,1.331834523299594,0.792147806004619,2.683839918328168,-0.8999999999999999
2022-05-05,-0.8940000000000001,-1.005,0.08482179461733484,-0.8353564107653302,-1.1746435892346696,1.0021009386027333,0.787037037037037,2.2389244429365305,-0.9200000000000004
2022-05-06,-0.8979999999999999,-0.993,0.08467274463610243,-0.8236545107277952,-1.162345489272205,1.3345498659059654,0.7939110070257612,2.474347508522532,-0.8799999999999994
2022-05-09,-0.884,-0.978,0.08569222773820812,-0.8066155445235837,-1.149384455476416,1.7271111267190251,0.8042452830188679,2.9202958093672966,-0.8300000000000001
2022-05-10,-0.882,-0.97,0.08705715001320191,-0.7958856999735962,-1.1441143000264038,1.0338036564067614,0.7934272300469484,2.948398468456706,-0.8799999999999999
2022-05-11,-0.884,-0.9614999999999998,0.0839971804038062,-0.7935056391923874,-1.1294943608076122,0.6131158183217595,0.7843601895734598,3.8850393389171107,-0.9099999999999997
2022-05-12,-0.8839999999999998,-0.9535,0.07962246443124804,-0.7942550711375039,-1.112744928862496,0.42073553285865045,0.7819905213270142,2.7745331336563703,-0.9199999999999999
2022-05-13,-0.8899999999999999,-0.945,0.07430378611873727,-0.7963924277625254,-1.0936075722374745,0.47103925423221826,0.7863849765258216,2.931699441441622,-0.9099999999999997
2022-05-16,-0.9099999999999998,-0.9384999999999998,0.06922693421676811,-0.8000461315664635,-1.076953868433536,0.12278457938617189,0.7816901408450705,2.3755158243078913,-0.9299999999999997
2022-05-17,-0.9159999999999997,-0.9289999999999999,0.05802903084709197,-0.812941938305816,-1.0450580616941838,0.3274223215973698,0.7843601895734598,2.711278565812156,-0.9099999999999997
2022-05-18,-0.9279999999999997,-0.9235,0.04715874646787354,-0.8291825070642529,-1.017817492935747,-0.9860312981745158,0.7712264150943395,3.171393410762972,-0.9700000000000002
2022-05-19,-0.9359999999999999,-0.9219999999999999,0.045375625267550575,-0.8312487494648988,-1.012751250535101,-0.8374540246209,0.7725118483412322,3.2919128465005487,-0.96
2022-05-20,-0.9460000000000001,-0.9199999999999999,0.0425502798555967,-0.8348994402888066,-1.0051005597111933,-0.9400643223910364,0.7735849056603773,2.7626642792374,-0.9600000000000004
2022-05-23,-0.9520000000000002,-0.9199999999999999,0.04255027985559675,-0.8348994402888065,-1.0051005597111935,-0.9400643223910353,0.7730496453900708,3.6150474982052523,-0.9600000000000004
2022-05-24,-0.9500000000000002,-0.9179999999999999,0.04250077398676188,-0.8329984520264762,-1.0030015479735237,0.4235216988191003,0.7867298578199052,3.1310796144188346,-0.8999999999999999
2022-05-25,-0.9460000000000001,-0.915,0.037486839796052045,-0.8400263204078959,-0.9899736795921041,-0.9336609911749816,0.7769953051643192,2.5748532248276144,-0.9499999999999997
2022-05-26,-0.9520000000000002,-0.9164999999999999,0.03990449123911699,-0.8366910175217659,-0.9963089824782339,-1.8418979347354976,0.7692307692307692,3.030913349686425,-0.9900000000000002
2022-05-27,-0.9520000000000002,-0.9215,0.03869924519867929,-0.8441015096026414,-0.9988984903973586,-0.9948514448368191,0.7757009345794391,2.302972128465518,-0.9600000000000004
2022-05-30,-0.9560000000000002,-0.9254999999999999,0.04045465297550522,-0.8445906940489895,-1.0064093059510104,-1.3471874306522815,0.7710280373831775,2.894006176944872,-0.9800000000000004
2022-05-31,-0.9620000000000001,-0.9275,0.039586680375576125,-0.8483266392488478,-1.0066733607511522,-0.0631525547553262,0.7806603773584906,3.0991900812384645,-0.9300000000000002
2022-06-01,-0.9580000000000004,-0.9289999999999999,0.039054617625766924,-0.850890764748466,-1.0071092352515338,-0.02560516683540388,0.7801418439716311,1.7493789583986432,-0.9300000000000006
2022-06-02,-0.9500000000000004,-0.9305000000000001,0.039266297320517576,-0.851967405358965,-1.0090325946410352,-0.49660908541563203,0.7754137115839242,3.2996810127790055,-0.9500000000000006
2022-06-06,-0.9440000000000003,-0.9330000000000002,0.03743063760583127,-0.8581387247883376,-1.0078612752116627,0.08014824731527097,0.777511961722488,2.159214175823774,-0.9299999999999997
2022-06-07,-0.9340000000000004,-0.9380000000000001,0.028580449703657144,-0.8808391005926858,-0.9951608994073143,0.2799116208089537,0.7780429594272075,2.7939042198227706,-0.9300000000000006
2022-06-08,-0.9300000000000004,-0.9395000000000001,0.026051568293030476,-0.8873968634139392,-0.991603136586061,1.1323694477116009,0.7833333333333333,2.9522368315902408,-0.9100000000000001
2022-06-09,-0.9280000000000003,-0.9400000000000002,0.02554665494634241,-0.8889066901073154,-0.991093309892685,0.7828813612587371,0.7825059101654845,1.9536632633431419,-0.9200000000000004
2022-06-10,-0.9220000000000003,-0.9400000000000001,0.02554665494634241,-0.8889066901073153,-0.9910933098926848,0.7828813612587502,0.784037558685446,2.560754173055436,-0.9199999999999999
2022-06-13,-0.9160000000000001,-0.9395000000000001,0.026252819397464766,-0.8869943612050706,-0.9920056387949296,1.5046003022370509,0.7867298578199052,2.8325415559046987,-0.8999999999999999
2022-06-14,-0.9099999999999999,-0.9380000000000003,0.02764435794725401,-0.8827112841054923,-0.9932887158945083,1.3746023717572162,0.7892271662763467,2.468682413853815,-0.8999999999999995
2022-06-15,-0.9139999999999999,-0.9390000000000003,0.026930710311739856,-0.8851385793765205,-0.99286142062348,0.33419096250414193,0.7842227378190255,2.3392840189097472,-0.9299999999999997
2022-06-16,-0.9119999999999997,-0.9360000000000002,0.026635947218198282,-0.8827281055636036,-0.9892718944363967,0.9761244752068242,0.7863849765258216,2.147599100282158,-0.9099999999999997
2022-06-17,-0.9019999999999996,-0.9315000000000001,0.029784312366714475,-0.8719313752665712,-0.991068624733429,2.0648453871552164,0.7962529274004685,2.862039804691143,-0.8699999999999997
2022-06-20,-0.9019999999999996,-0.9285000000000002,0.029784312366714517,-0.8689313752665712,-0.9880686247334293,0.9568795696572973,0.788235294117647,2.474384926297346,-0.8999999999999999
2022-06-21,-0.8979999999999997,-0.9245000000000001,0.03068944615439142,-0.8631211076912173,-0.9858788923087829,1.4500098755816944,0.7948717948717949,2.354838201822647,-0.8799999999999999
2022-06-22,-0.8839999999999998,-0.9225,0.03354101966249887,-0.8554179606750023,-0.9895820393249977,1.8633899812497157,0.7981220657276995,1.867367206946144,-0.8599999999999999
2022-06-23,-0.8779999999999998,-0.9189999999999999,0.03416677364125521,-0.8506664527174895,-0.9873335472825103,1.1414598407649725,0.7953488372093024,2.9850556817505085,-0.8799999999999999
2022-06-24,-0.8799999999999997,-0.9135000000000002,0.030826338704018724,-0.8518473225919627,-0.9751526774080377,1.0867330149601409,0.7939110070257612,2.221689318112335,-0.8799999999999994
2022-06-27,-0.8799999999999997,-0.9105000000000001,0.028923674513598157,-0.8526526509728037,-0.9683473490271964,0.3630244143102811,0.7887323943661972,1.6538956924393555,-0.8999999999999999
2022-06-28,-0.884,-0.9065,0.023902213066447024,-0.8586955738671059,-0.954304426132894,0.2719413462648803,0.7897196261682242,1.5327549570302437,-0.9000000000000004
2022-06-29,-0.8899999999999999,-0.9045,0.023502519461810475,-0.857494961076379,-0.9515050389236209,0.6169551321321748,0.7935034802784223,1.9858534414693627,-0.8899999999999997
2022-06-30,-0.8939999999999999,-0.9029999999999999,0.022734161635373888,-0.8575316767292521,-0.9484683232707477,0.13196000134579935,0.7916666666666666,2.33497443418029,-0.9000000000000004
2022-07-01,-0.9019999999999999,-0.9014999999999999,0.020332758116687583,-0.8608344837666246,-0.9421655162333751,-0.9098618049666699,0.7880184331797235,1.9043451016698467,-0.9199999999999999
2022-07-04,-0.908,-0.9014999999999999,0.020332758116687583,-0.8608344837666246,-0.9421655162333751,-1.4016789968405332,0.7862068965517242,1.416183987110233,-0.9299999999999997
2022-07-05,-0.9119999999999999,-0.901,0.01970840055995725,-0.8615831988800855,-0.9404168011199145,-0.9640559081493073,0.7894736842105263,1.9835625083390225,-0.9199999999999999
2022-07-06,-0.916,-0.9009999999999998,0.01970840055995724,-0.8615831988800853,-0.9404168011199143,-0.45665806175493234,0.7903225806451614,1.6536055696429774,-0.9099999999999997
2022-07-07,-0.9239999999999998,-0.9019999999999998,0.02117595458607992,-0.85964809082784,-0.9443519091721596,-1.7944881703221596,0.7839080459770116,1.1536749299494922,-0.9399999999999995
2022-07-08,-0.9219999999999999,-0.9014999999999999,0.02084403234047259,-0.8598119353190546,-0.9431880646809451,-0.407790578193258,0.789838337182448,1.0914962013276155,-0.9100000000000001
2022-07-11,-0.9259999999999998,-0.9039999999999997,0.023485717944498923,-0.8570285641110018,-0.9509714358889976,-1.958637164454862,0.7835990888382688,2.807213304430271,-0.9499999999999997
2022-07-12,-0.9259999999999998,-0.9049999999999999,0.023730948037046024,-0.8575381039259079,-0.9524618960740919,-0.6320859991174285,0.7894736842105263,4.235798253236162,-0.9199999999999999
2022-07-13,-0.9299999999999999,-0.9049999999999999,0.02373094803704605,-0.8575381039259078,-0.952461896074092,-1.0534766651957224,0.7832167832167832,3.598495966339506,-0.9300000000000002
2022-07-14,-0.9199999999999999,-0.9039999999999999,0.02392972166464764,-0.8561405566707047,-0.9518594433292952,0.5850465039333309,0.7880952380952381,2.691389941789896,-0.8900000000000001
2022-07-15,-0.906,-0.9025000000000001,0.02692582403567505,-0.84864835192865,-0.9563516480713502,2.321191727212922,0.7956204379562043,1.3949274738888793,-0.8400000000000003
2022-07-18,-0.8920000000000001,-0.9014999999999999,0.027390932037717763,-0.8467181359245644,-0.9562818640754354,0.7849313039218113,0.7899761336515513,2.02417291453736,-0.8800000000000003
2022-07-19,-0.8840000000000001,-0.9014999999999999,0.027390932037717763,-0.8467181359245644,-0.9562818640754354,0.7849313039218275,0.7909738717339667,2.757539460851616,-0.8799999999999999
2022-07-20,-0.8760000000000001,-0.9029999999999999,0.02577228213247567,-0.8514554357350486,-0.9545445642649513,0.5044178832583446,0.791569086651054,2.3644961382034193,-0.8899999999999997
2022-07-21,-0.8720000000000001,-0.9025000000000001,0.026332889181244695,-0.8498342216375107,-0.9551657783624895,1.2341980318341876,0.7928571428571428,3.323696837172281,-0.8700000000000001
2022-07-22,-0.8779999999999999,-0.9019999999999999,0.026872016358249522,-0.8482559672835008,-0.955744032716499,1.1908298794324184,0.7938388625592417,4.710436883667937,-0.8699999999999997
2022-07-25,-0.8739999999999999,-0.9,0.028469743865893998,-0.843060512268212,-0.956939487731788,1.40500034662829,0.7971698113207547,3.472834238154587,-0.8600000000000003
2022-07-26,-0.874,-0.899,0.028818853478055108,-0.8413622930438898,-0.9566377069561103,0.6592906277297862,0.7924528301886792,3.510483862775176,-0.8800000000000003
2022-07-27,-0.8760000000000001,-0.8995000000000001,0.02874113135523864,-0.8420177372895228,-0.9569822627104774,-0.017396670778902484,0.7872340425531914,5.533382821902645,-0.9000000000000004
2022-07-28,-0.8820000000000002,-0.8995,0.02874113135523864,-0.8420177372895227,-0.9569822627104773,-0.017396670778906345,0.7872340425531914,4.323833710913262,-0.9000000000000004
2022-07-29,-0.8820000000000003,-0.897,0.029037181246411935,-0.8389256375071762,-0.9550743624928238,0.9298423208119005,0.79236276849642,3.674461658384488,-0.8700000000000006
2022-08-01,-0.8800000000000004,-0.8930000000000001,0.029753372210471796,-0.8334932555790565,-0.9525067444209437,1.4452143338853554,0.7956730769230769,3.753919010395454,-0.8500000000000001
2022-08-02,-0.8680000000000003,-0.8880000000000001,0.03318211312709136,-0.8216357737458174,-0.9543642262541828,2.0492968527818562,0.8004866180048661,2.3430634643823405,-0.8200000000000003
2022-08-03,-0.8460000000000003,-0.882,0.0392830484399695,-0.803433903120061,-0.960566096879939,2.3419771034467964,0.8049382716049382,1.6853897139700875,-0.79
2022-08-04,-0.8200000000000003,-0.8735000000000002,0.0441617839075246,-0.7851764321849509,-0.9618235678150494,2.343655324629336,0.8112745098039216,3.9402673721968533,-0.77
2022-08-05,-0.804,-0.8675,0.04700223958830002,-0.7734955208234,-0.9615044791766001,1.6488576008044435,0.808252427184466,3.1776060376107513,-0.79
2022-08-08,-0.796,-0.8605,0.04442320398881378,-0.7716535920223725,-0.9493464079776276,1.1367932851650424,0.802439024390244,4.742836524019899,-0.8099999999999996
2022-08-09,-0.798,-0.8560000000000001,0.042599728192858816,-0.7708005436142824,-0.9411994563857178,0.6103325326934381,0.7980535279805352,2.7193825281731465,-0.8300000000000005
2022-08-10,-0.8019999999999999,-0.85,0.040000000000002416,-0.7699999999999951,-0.9300000000000048,0.9999999999999377,0.8014705882352942,3.9399063193217483,-0.81
2022-08-11,-0.812,-0.8465,0.03937338133682366,-0.7677532373263527,-0.9252467626736474,0.6730435410995759,0.8009708737864077,3.628597915354354,-0.8200000000000003
2022-08-12,-0.8220000000000001,-0.8465,0.03937338133682366,-0.7677532373263527,-0.9252467626736474,0.16508615159046797,0.7971014492753623,2.843817069906727,-0.8399999999999999
2022-08-15,-0.8240000000000002,-0.8435,0.0389702990818202,-0.7655594018363596,-0.9214405981636404,0.6030233422294423,0.8,3.3739974565493855,-0.8199999999999998
